,Date,real return,perdict return
501,2019-01-15,-0.005870837319903652,0.0005695542
502,2019-01-16,-0.007605579009303992,-0.007422468
503,2019-01-17,0.0009016355260412101,-0.014392463
504,2019-01-18,0.000270267863627497,-0.013590125
505,2019-01-22,-0.003962579440586102,-0.0025634642
506,2019-01-23,0.004701660163989382,0.0059303693
507,2019-01-24,-0.005129589032413381,0.0082803685
508,2019-01-25,0.004884575080109672,0.0052166176
509,2019-01-28,-0.002520475167650493,0.00062514294
510,2019-01-29,0.0008122670656056018,-0.005312859
511,2019-01-30,-0.006943198733404344,-0.009696855
512,2019-01-31,0.012621420427655714,-0.010908461
513,2019-02-01,-0.001972692812596537,-0.006715947
514,2019-02-04,0.004492380750171036,-0.0013719063
515,2019-02-05,0.00769231034905548,0.0009966593
516,2019-02-06,-0.011095340467002087,0.0009902803
517,2019-02-07,-0.004129020469660395,-0.0012671078
518,2019-02-08,0.005047450531455836,-0.0066527473
519,2019-02-11,-0.01856334066583085,-0.009905846
520,2019-02-12,-0.002193089851129005,-0.009249511
521,2019-02-13,0.009157475351745877,-0.0050143464
522,2019-02-14,0.004174287688493273,0.0007394149
523,2019-02-15,0.017440760913333835,0.00475249
524,2019-02-19,0.008171287627184444,0.006259906
525,2019-02-20,0.001497650994999371,0.005106862
526,2019-02-21,0.005365967852425388,0.0014577425
527,2019-02-22,0.00839969152705527,-0.003572534
528,2019-02-25,-0.014403501338779896,-0.0071370336
529,2019-02-26,-0.000792319652777164,-0.009127914
530,2019-02-27,-0.0063435833679888,-0.0088361055
531,2019-02-28,0.0005319839516006218,-0.005405941
532,2019-03-01,0.010368684646499529,-0.0007493843
533,2019-03-04,0.002806796081255585,0.0029719176
534,2019-03-05,-0.0028864132357298944,0.0036718491
535,2019-03-06,0.007456136280390178,0.0013723315
