,Date,real return,perdict return
474,2018-12-06,-0.02086428609326202,0.0021121649
475,2018-12-07,-0.03234400508142898,0.0052220407
476,2018-12-10,-0.02634689951395624,0.008238119
477,2018-12-11,-0.007269821358240847,0.010205056
478,2018-12-12,-0.0024409666535876503,0.008921488
479,2018-12-13,-0.004893958660031493,0.008299377
480,2018-12-14,0.0032786049064027815,0.0072841644
481,2018-12-17,-0.0004083966998996659,0.007109296
482,2018-12-18,0.0,0.006870012
483,2018-12-19,-0.011851213031176469,0.006332617
484,2018-12-20,-0.0028949712902976753,0.0063628587
485,2018-12-21,-0.03069266371522961,0.0063402825
486,2018-12-24,-0.027385589053811082,0.0069476156
487,2018-12-26,0.06071277677379954,0.0066295792
488,2018-12-27,0.010783854203961146,0.0064909393
489,2018-12-28,0.0008207202855110811,0.005817776
490,2018-12-31,0.010249990842152461,0.0049749142
491,2019-01-02,0.012987078790410299,0.004343657
492,2019-01-03,-0.016025623490930223,0.004608875
493,2019-01-04,0.04153085872977496,0.0051751425
494,2019-01-07,-0.0007817456331945165,0.005949325
495,2019-01-08,-0.0019562365342742074,0.005832157
496,2019-01-09,0.00980012507381236,0.0057024644
497,2019-01-10,-0.0011646138822974373,0.004903496
498,2019-01-11,0.01165964207645633,0.0038498463
499,2019-01-14,0.013061723389673511,0.0025962999
500,2019-01-15,0.006826042082164023,0.0019090651
501,2019-01-16,0.07156311328039758,0.0012627639
502,2019-01-17,0.018980541886462192,0.00167051
503,2019-01-18,0.010693347661650298,0.00030949342
504,2019-01-22,-0.007167210976829518,-0.0006048094
505,2019-01-23,-0.005843976352908657,-0.0012357356
506,2019-01-24,0.005532564939898339,-0.001533714
507,2019-01-25,0.01719402874539684,-0.002042303
508,2019-01-28,0.0016901808597058218,-0.00248197
509,2019-01-29,-0.008099824248910155,-0.0030196963
510,2019-01-30,-0.010888044695941197,-0.0036022887
511,2019-01-31,-0.02063994519939772,-0.003788423
512,2019-02-01,-0.0031612019062864246,-0.0032870795
513,2019-02-04,0.017618125208056768,-0.0025486168
514,2019-02-05,-0.003462566128819051,-0.0016056848
515,2019-02-06,-0.0017373663567599664,-0.00071932643
516,2019-02-07,-0.017055374374318165,0.00023694828
517,2019-02-08,0.0017705880947015953,0.00072976475
518,2019-02-11,0.004241707693837436,0.001198105
519,2019-02-12,0.009855742623505083,0.0013956822
520,2019-02-13,0.00034853610755201453,0.0012199967
521,2019-02-14,-0.010801398606912259,0.0005949466
522,2019-02-15,0.025361083015424533,-0.000100748875
523,2019-02-19,0.0006870148234237208,-0.00042225368
524,2019-02-20,0.00961207298063596,-0.00015427411
525,2019-02-21,-0.004080173952287289,0.0006573301
526,2019-02-22,-0.00716972396043265,0.0018771222
527,2019-02-25,0.006533642375149861,0.0032050693
528,2019-02-26,0.0006833927042130554,0.0041099396
529,2019-02-27,0.008193846553041917,0.0042366725
530,2019-02-28,-0.010211038792672636,0.0036815167
531,2019-03-01,0.007909226696993845,0.0028774012
532,2019-03-04,-0.009552988703440379,0.0026949781
