Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2007-11-16,55.96,55.96,55.4,55.81,168800.0,0.0,1.0,55.96,55.96,55.4,55.81,168800.0
2007-11-15,56.01,57.1,55.17,56.02,97700.0,0.0,1.0,56.01,57.1,55.17,56.02,97700.0
2007-11-14,56.0,57.38,56.0,56.68,72800.0,0.0,1.0,56.0,57.38,56.0,56.68,72800.0
2007-11-13,55.66,56.0,55.42,55.86,153800.0,0.0,1.0,55.66,56.0,55.42,55.86,153800.0
2007-11-12,54.91,55.86,54.91,55.51,162000.0,0.0,1.0,54.91,55.86,54.91,55.51,162000.0
2007-11-09,56.0,56.111999999999995,55.0,55.13,232500.0,0.0,1.0,56.0,56.111999999999995,55.0,55.13,232500.0
2007-11-08,56.2,57.18,56.15,56.6,189100.0,0.0,1.0,56.2,57.18,56.15,56.6,189100.0
2007-11-07,56.45,56.8,56.15,56.15,59000.0,0.0,1.0,56.45,56.8,56.15,56.15,59000.0
2007-11-06,57.53,58.68,56.77,57.39,83000.0,0.0,1.0,57.53,58.68,56.77,57.39,83000.0
2007-11-05,56.77,57.74,56.62,57.45,59300.0,0.0,1.0,56.77,57.74,56.62,57.45,59300.0
2007-11-02,57.64,57.85,56.66,57.6,106100.0,0.0,1.0,57.64,57.85,56.66,57.6,106100.0
2007-11-01,57.84,58.54,56.7,57.17,103700.0,0.0,1.0,57.84,58.54,56.7,57.17,103700.0
2007-10-31,58.35,58.66,57.47,58.59,114100.0,0.0,1.0,58.35,58.66,57.47,58.59,114100.0
2007-10-30,57.93,58.68,57.24,58.23,187900.0,0.0,1.0,57.93,58.68,57.24,58.23,187900.0
2007-10-29,58.56,58.56,57.85,58.07,138900.0,0.0,1.0,58.56,58.56,57.85,58.07,138900.0
2007-10-26,57.91,58.33,57.16,58.22,194100.0,0.0,1.0,57.91,58.33,57.16,58.22,194100.0
2007-10-25,57.56,57.75,56.85,57.55,239800.0,0.0,1.0,57.56,57.75,56.85,57.55,239800.0
2007-10-24,57.08,57.8,56.3,57.48,154600.0,0.0,1.0,57.08,57.8,56.3,57.48,154600.0
2007-10-23,57.22,57.55,56.87,57.4,170300.0,0.0,1.0,57.22,57.55,56.87,57.4,170300.0
2007-10-22,55.98,57.32,55.21,57.09,326800.0,0.0,1.0,55.98,57.32,55.21,57.09,326800.0
2007-10-19,56.92,56.92,56.0,56.24,208900.0,0.0,1.0,56.92,56.92,56.0,56.24,208900.0
2007-10-18,56.41,56.91,56.0,56.91,76600.0,0.0,1.0,56.41,56.91,56.0,56.91,76600.0
2007-10-17,56.48,56.75,56.1,56.64,100900.0,0.0,1.0,56.48,56.75,56.1,56.64,100900.0
2007-10-16,55.75,56.49,54.94,56.0,192100.0,0.0,1.0,55.75,56.49,54.94,56.0,192100.0
2007-10-15,54.24,55.78,53.9,55.77,201200.0,0.0,1.0,54.24,55.78,53.9,55.77,201200.0
2007-10-12,54.07,54.67,54.07,54.52,93000.0,0.0,1.0,54.07,54.67,54.07,54.52,93000.0
2007-10-11,54.84,54.84,53.912,54.19,92200.0,0.0,1.0,54.84,54.84,53.912,54.19,92200.0
2007-10-10,53.96,54.84,53.71,54.67,74000.0,0.0,1.0,53.96,54.84,53.71,54.67,74000.0
2007-10-09,53.91,54.39,53.41,54.27,82900.0,0.0,1.0,53.91,54.39,53.41,54.27,82900.0
2007-10-08,53.93,54.3,52.7201,53.91,43000.0,0.0,1.0,53.93,54.3,52.7201,53.91,43000.0
2007-10-05,52.35,54.93,52.15,54.36,58000.0,0.0,1.0,52.35,54.93,52.15,54.36,58000.0
2007-10-04,52.78,53.0,51.77,52.22,146200.0,0.0,1.0,52.78,53.0,51.77,52.22,146200.0
2007-10-03,52.36,53.14,52.36,52.52,115300.0,0.0,1.0,52.36,53.14,52.36,52.52,115300.0
2007-10-02,52.53,52.99,52.32,52.75,45300.0,0.0,1.0,52.53,52.99,52.32,52.75,45300.0
2007-10-01,51.63,52.78,51.18,52.68,71900.0,0.0,1.0,51.63,52.78,51.18,52.68,71900.0
2007-09-28,52.7476,52.91,51.29,51.63,110900.0,0.0,1.0,52.7476,52.91,51.29,51.63,110900.0
2007-09-27,53.48,53.48,52.77,52.94,101900.0,0.0,1.0,53.48,53.48,52.77,52.94,101900.0
2007-09-26,53.7,53.7,52.73,53.18,42300.0,0.0,1.0,53.7,53.7,52.73,53.18,42300.0
2007-09-25,52.69,53.85,52.58,53.56,45500.0,0.0,1.0,52.69,53.85,52.58,53.56,45500.0
2007-09-24,53.55,54.11,52.68,53.1,191300.0,0.0,1.0,53.55,54.11,52.68,53.1,191300.0
2007-09-21,54.1,54.42,53.77,53.9,122400.0,0.0,1.0,54.1,54.42,53.77,53.9,122400.0
2007-09-20,54.58,55.9,53.51,53.95,99400.0,0.0,1.0,54.58,55.9,53.51,53.95,99400.0
2007-09-19,53.89,54.96,53.89,54.55,133100.0,0.0,1.0,53.89,54.96,53.89,54.55,133100.0
2007-09-18,51.81,53.47,51.0,53.44,119900.0,0.0,1.0,51.81,53.47,51.0,53.44,119900.0
2007-09-17,52.22,52.36,51.43,51.54,188500.0,0.0,1.0,52.22,52.36,51.43,51.54,188500.0
2007-09-14,52.81,53.14,52.07,52.52,129600.0,0.0,1.0,52.81,53.14,52.07,52.52,129600.0
2007-09-13,51.43,55.12,51.43,52.96,255500.0,0.0,1.0,51.43,55.12,51.43,52.96,255500.0
2007-09-12,49.91,51.92,49.63,51.43,854000.0,0.0,1.0,49.91,51.92,49.63,51.43,854000.0
2007-09-11,49.66,50.67,49.66,49.96,152200.0,0.0,1.0,49.66,50.67,49.66,49.96,152200.0
2007-09-10,50.26,50.78,48.89,49.23,59500.0,0.0,1.0,50.26,50.78,48.89,49.23,59500.0
2007-09-07,50.1,50.38,49.65,50.18,135900.0,0.0,1.0,50.1,50.38,49.65,50.18,135900.0
2007-09-06,50.93,51.07,50.13,50.91,1366300.0,0.0,1.0,50.93,51.07,50.13,50.91,1366300.0
2007-09-05,50.54,51.17,50.52,50.87,124300.0,0.0,1.0,50.54,51.17,50.52,50.87,124300.0
2007-09-04,50.46,51.2,50.03,50.97,136400.0,0.0,1.0,50.46,51.2,50.03,50.97,136400.0
2007-08-31,50.91,51.15,50.33,50.74,100900.0,0.0,1.0,50.91,51.15,50.33,50.74,100900.0
2007-08-30,49.95,51.15,49.67,50.28,111200.0,0.0,1.0,49.95,51.15,49.67,50.28,111200.0
2007-08-29,49.12,50.736999999999995,49.07,50.58,121000.0,0.0,1.0,49.12,50.736999999999995,49.07,50.58,121000.0
2007-08-28,50.13,50.2,48.84,48.94,174300.0,0.0,1.0,50.13,50.2,48.84,48.94,174300.0
2007-08-27,51.14,51.35,50.4,50.57,168100.0,0.0,1.0,51.14,51.35,50.4,50.57,168100.0
2007-08-24,50.8,51.44,50.73,51.2,84600.0,0.0,1.0,50.8,51.44,50.73,51.2,84600.0
2007-08-23,51.51,51.59,50.52,50.8,76700.0,0.0,1.0,51.51,51.59,50.52,50.8,76700.0
2007-08-22,51.06,51.49,50.26,51.23,137900.0,0.0,1.0,51.06,51.49,50.26,51.23,137900.0
2007-08-21,50.11,51.02,49.95,50.87,100000.0,0.0,1.0,50.11,51.02,49.95,50.87,100000.0
2007-08-20,50.76,50.99,49.35,50.4,133400.0,0.0,1.0,50.76,50.99,49.35,50.4,133400.0
2007-08-17,52.02,54.66,49.19,50.44,155200.0,0.0,1.0,52.02,54.66,49.19,50.44,155200.0
2007-08-16,50.71,52.38,48.34,50.3,218100.0,0.0,1.0,50.71,52.38,48.34,50.3,218100.0
2007-08-15,51.86,53.39,50.76,50.86,129700.0,0.0,1.0,51.86,53.39,50.76,50.86,129700.0
2007-08-14,52.89,53.77,51.79,52.4,149900.0,0.0,1.0,52.89,53.77,51.79,52.4,149900.0
2007-08-13,53.25,54.91,52.04,52.89,195700.0,0.0,1.0,53.25,54.91,52.04,52.89,195700.0
2007-08-10,51.14,53.88,50.01,52.32,401500.0,0.0,1.0,51.14,53.88,50.01,52.32,401500.0
2007-08-09,53.4,54.73,50.21,52.41,456300.0,0.0,1.0,53.4,54.73,50.21,52.41,456300.0
2007-08-08,54.76,54.8,53.43,54.17,491800.0,0.0,1.0,54.76,54.8,53.43,54.17,491800.0
2007-08-07,53.32,54.41,52.63,54.2,203100.0,0.0,1.0,53.32,54.41,52.63,54.2,203100.0
2007-08-06,54.17,54.61,52.06,53.75,219100.0,0.0,1.0,54.17,54.61,52.06,53.75,219100.0
2007-08-03,55.1,56.27,54.17,54.36,154100.0,0.0,1.0,55.1,56.27,54.17,54.36,154100.0
2007-08-02,54.83,55.41,53.76,54.88,154000.0,0.0,1.0,54.83,55.41,53.76,54.88,154000.0
2007-08-01,54.23,55.2,53.15,54.99,85600.0,0.0,1.0,54.23,55.2,53.15,54.99,85600.0
2007-07-31,54.8,54.91,53.99,54.21,109800.0,0.0,1.0,54.8,54.91,53.99,54.21,109800.0
2007-07-30,53.44,54.6,53.2201,54.31,98400.0,0.0,1.0,53.44,54.6,53.2201,54.31,98400.0
2007-07-27,55.36,55.36,53.31,53.38,133600.0,0.0,1.0,55.36,55.36,53.31,53.38,133600.0
2007-07-26,56.28,56.37,53.95,55.61,127700.0,0.0,1.0,56.28,56.37,53.95,55.61,127700.0
2007-07-25,57.93,58.04,55.818000000000005,57.15,93700.0,0.0,1.0,57.93,58.04,55.818000000000005,57.15,93700.0
2007-07-24,58.31,58.82,57.16,57.62,125700.0,0.0,1.0,58.31,58.82,57.16,57.62,125700.0
2007-07-23,59.23,60.01,58.34,58.82,147200.0,0.0,1.0,59.23,60.01,58.34,58.82,147200.0
2007-07-20,59.71,59.87,58.68,59.12,93100.0,0.0,1.0,59.71,59.87,58.68,59.12,93100.0
2007-07-19,60.48,60.6,59.54,59.84,65500.0,0.0,1.0,60.48,60.6,59.54,59.84,65500.0
2007-07-18,59.92,60.51,59.65,60.22,104900.0,0.0,1.0,59.92,60.51,59.65,60.22,104900.0
2007-07-17,59.65,60.65,59.15,60.04,119200.0,0.0,1.0,59.65,60.65,59.15,60.04,119200.0
2007-07-16,60.06,60.2,59.14,59.66,91500.0,0.0,1.0,60.06,60.2,59.14,59.66,91500.0
2007-07-13,59.86,60.54,59.65,60.36,48100.0,0.0,1.0,59.86,60.54,59.65,60.36,48100.0
2007-07-12,59.7,60.27,59.2,59.99,94900.0,0.0,1.0,59.7,60.27,59.2,59.99,94900.0
2007-07-11,59.11,59.58,58.8,59.44,74100.0,0.0,1.0,59.11,59.58,58.8,59.44,74100.0
2007-07-10,59.69,60.3,58.87,59.14,78800.0,0.0,1.0,59.69,60.3,58.87,59.14,78800.0
2007-07-09,60.82,61.0,59.49,60.29,122300.0,0.0,1.0,60.82,61.0,59.49,60.29,122300.0
2007-07-06,60.39,61.08,60.2,60.83,40000.0,0.0,1.0,60.39,61.08,60.2,60.83,40000.0
2007-07-05,60.23,60.58,59.77,60.12,70100.0,0.0,1.0,60.23,60.58,59.77,60.12,70100.0
2007-07-03,59.53,60.19,59.53,60.05,38700.0,0.0,1.0,59.53,60.19,59.53,60.05,38700.0
2007-07-02,59.1,59.69,59.1,59.58,77200.0,0.0,1.0,59.1,59.69,59.1,59.58,77200.0
2007-06-29,59.93,59.94,58.33,58.94,138600.0,0.0,1.0,59.93,59.94,58.33,58.94,138600.0
2007-06-28,58.6,59.96,58.48,59.72,149500.0,0.0,1.0,58.6,59.96,58.48,59.72,149500.0
2007-06-27,57.23,58.99,57.18,58.44,177000.0,0.0,1.0,57.23,58.99,57.18,58.44,177000.0
2007-06-26,58.22,58.91,57.05,57.68,207800.0,0.0,1.0,58.22,58.91,57.05,57.68,207800.0
2007-06-25,58.48,58.99,57.61,58.04,144600.0,0.0,1.0,58.48,58.99,57.61,58.04,144600.0
2007-06-22,58.6,58.87,57.49,58.56,842900.0,0.0,1.0,58.6,58.87,57.49,58.56,842900.0
2007-06-21,58.07,58.955,57.67,58.6,112100.0,0.0,1.0,58.07,58.955,57.67,58.6,112100.0
2007-06-20,58.73,59.01,57.86,58.51,128600.0,0.0,1.0,58.73,59.01,57.86,58.51,128600.0
2007-06-19,58.11,58.6,57.23,58.5,113600.0,0.0,1.0,58.11,58.6,57.23,58.5,113600.0
2007-06-18,58.52,58.58,57.73,58.48,131900.0,0.0,1.0,58.52,58.58,57.73,58.48,131900.0
2007-06-15,57.84,58.99,57.29,58.22,211800.0,0.0,1.0,57.84,58.99,57.29,58.22,211800.0
2007-06-14,56.62,57.1,56.17,57.06,119100.0,0.0,1.0,56.62,57.1,56.17,57.06,119100.0
2007-06-13,56.77,56.78,56.1,56.55,88500.0,0.0,1.0,56.77,56.78,56.1,56.55,88500.0
2007-06-12,57.47,57.47,56.1,56.53,191900.0,0.0,1.0,57.47,57.47,56.1,56.53,191900.0
2007-06-11,57.51,57.73,56.26,57.69,105300.0,0.0,1.0,57.51,57.73,56.26,57.69,105300.0
2007-06-08,56.62,57.7,56.55,57.56,97500.0,0.0,1.0,56.62,57.7,56.55,57.56,97500.0
2007-06-07,56.77,57.3,56.41,56.52,110000.0,0.0,1.0,56.77,57.3,56.41,56.52,110000.0
2007-06-06,57.23,57.62,56.41,57.32,137300.0,0.0,1.0,57.23,57.62,56.41,57.32,137300.0
2007-06-05,58.12,58.44,57.51,57.72,131700.0,0.0,1.0,58.12,58.44,57.51,57.72,131700.0
2007-06-04,58.79,59.27,58.06,58.3,139900.0,0.0,1.0,58.79,59.27,58.06,58.3,139900.0
2016-09-07,38.88,40.38,38.42,40.17,381546.0,0.0,1.0,38.88,40.38,38.42,40.17,381546.0
2016-09-06,39.07,39.07,38.38,38.91,372783.0,0.0,1.0,39.07,39.07,38.38,38.91,372783.0
2016-09-02,38.29,39.35,38.29,38.86,270842.0,0.0,1.0,38.29,39.35,38.29,38.86,270842.0
2016-09-01,37.15,38.14,37.005,38.13,440536.0,0.0,1.0,37.15,38.14,37.005,38.13,440536.0
2016-08-31,37.04,37.26,36.25,37.14,413424.0,0.0,1.0,37.04,37.26,36.25,37.14,413424.0
2016-08-30,35.73,36.94,35.64,36.81,321979.0,0.0,1.0,35.73,36.94,35.64,36.81,321979.0
2016-08-29,36.54,36.5999,35.43,35.81,272107.0,0.0,1.0,36.54,36.5999,35.43,35.81,272107.0
2016-08-26,36.22,38.36,35.58,36.34,679832.0,0.0,1.0,36.22,38.36,35.58,36.34,679832.0
2016-08-25,35.47,35.47,34.8124,35.21,276120.0,0.0,1.0,35.47,35.47,34.8124,35.21,276120.0
2016-08-24,35.53,36.61,35.44,35.56,250568.0,0.0,1.0,35.53,36.61,35.44,35.56,250568.0
2016-08-23,34.96,35.4,34.905,35.04,178758.0,0.0,1.0,34.96,35.4,34.905,35.04,178758.0
2016-08-22,34.76,34.91,34.23,34.7,212032.0,0.0,1.0,34.76,34.91,34.23,34.7,212032.0
2016-08-19,34.57,35.03,34.22,34.83,240148.0,0.0,1.0,34.57,35.03,34.22,34.83,240148.0
2016-08-18,34.85,35.01,34.58,34.69,129177.0,0.0,1.0,34.85,35.01,34.58,34.69,129177.0
2016-08-17,34.95,35.3,34.51,34.62,231659.0,0.0,1.0,34.95,35.3,34.51,34.62,231659.0
2016-08-16,35.42,35.94,34.77,35.06,238406.0,0.0,1.0,35.42,35.94,34.77,35.06,238406.0
2016-08-15,34.75,35.8,34.75,35.46,383222.0,0.0,1.0,34.75,35.8,34.75,35.46,383222.0
2016-08-12,35.29,35.47,34.44,34.68,377903.0,0.0,1.0,35.29,35.47,34.44,34.68,377903.0
2016-08-11,35.47,36.28,34.98,35.02,236931.0,0.0,1.0,35.47,36.28,34.98,35.02,236931.0
2016-08-10,35.2,35.49,34.79,35.18,238937.0,0.0,1.0,35.2,35.49,34.79,35.18,238937.0
2016-08-09,36.02,36.48,35.09,35.12,331406.0,0.0,1.0,36.02,36.48,35.09,35.12,331406.0
2016-08-08,36.1,36.81,35.85,35.87,340080.0,0.0,1.0,36.1,36.81,35.85,35.87,340080.0
2016-08-05,36.5,37.989000000000004,35.89,35.96,706682.0,0.0,1.0,36.5,37.989000000000004,35.89,35.96,706682.0
2016-08-04,38.0,39.18,35.22,35.74,764489.0,0.0,1.0,38.0,39.18,35.22,35.74,764489.0
2016-08-03,40.28,40.28,37.0907,38.25,694957.0,0.0,1.0,40.28,40.28,37.0907,38.25,694957.0
2016-08-02,43.37,43.95,40.94,41.1,340676.0,0.0,1.0,43.37,43.95,40.94,41.1,340676.0
2016-08-01,43.36,43.61,42.41,43.56,180057.0,0.0,1.0,43.36,43.61,42.41,43.56,180057.0
2016-07-29,42.23,43.38,41.87,43.23,213468.0,0.0,1.0,42.23,43.38,41.87,43.23,213468.0
2016-07-28,42.3,42.74,41.64,42.52,108058.0,0.0,1.0,42.3,42.74,41.64,42.52,108058.0
2016-07-27,41.98,42.53,41.63,42.3,160156.0,0.0,1.0,41.98,42.53,41.63,42.3,160156.0
2016-07-26,41.74,42.47,41.29,41.75,156516.0,0.0,1.0,41.74,42.47,41.29,41.75,156516.0
2016-07-25,41.9,43.26,41.265,41.81,125207.0,0.0,1.0,41.9,43.26,41.265,41.81,125207.0
2016-07-22,41.72,43.24,40.09,42.01,130772.0,0.0,1.0,41.72,43.24,40.09,42.01,130772.0
2016-07-21,42.22,42.595,41.235,41.61,194802.0,0.0,1.0,42.22,42.595,41.235,41.61,194802.0
2016-07-20,43.28,43.28,42.23,42.29,146508.0,0.0,1.0,43.28,43.28,42.23,42.29,146508.0
2016-07-19,43.26,43.49,42.98,43.01,147220.0,0.0,1.0,43.26,43.49,42.98,43.01,147220.0
2016-07-18,42.95,43.5,42.7501,43.26,97090.0,0.0,1.0,42.95,43.5,42.7501,43.26,97090.0
2016-07-15,43.31,43.45,42.73,43.15,126462.0,0.0,1.0,43.31,43.45,42.73,43.15,126462.0
2016-07-14,43.26,43.41,42.95,43.07,139143.0,0.0,1.0,43.26,43.41,42.95,43.07,139143.0
2016-07-13,43.08,43.15,42.12,42.72,119656.0,0.0,1.0,43.08,43.15,42.12,42.72,119656.0
2016-07-12,42.04,43.01,41.54,42.79,129006.0,0.0,1.0,42.04,43.01,41.54,42.79,129006.0
2016-07-11,41.4,41.77,40.59,41.49,189162.0,0.0,1.0,41.4,41.77,40.59,41.49,189162.0
2016-07-08,40.41,41.21,39.77,40.97,213963.0,0.0,1.0,40.41,41.21,39.77,40.97,213963.0
2016-07-07,39.9,40.9,39.48,39.89,141341.0,0.0,1.0,39.9,40.9,39.48,39.89,141341.0
2016-07-06,39.43,40.1,39.13,39.7,261656.0,0.0,1.0,39.43,40.1,39.13,39.7,261656.0
2016-07-05,40.95,40.95,39.48,39.84,261958.0,0.0,1.0,40.95,40.95,39.48,39.84,261958.0
2016-07-01,41.64,42.07,40.85,41.26,165391.0,0.0,1.0,41.64,42.07,40.85,41.26,165391.0
2016-06-30,39.92,41.42,39.92,41.42,265805.0,0.0,1.0,39.92,41.42,39.92,41.42,265805.0
2016-06-29,39.57,40.33,38.99,40.21,310386.0,0.0,1.0,39.57,40.33,38.99,40.21,310386.0
2016-06-28,39.2,39.54,38.42,38.81,247126.0,0.0,1.0,39.2,39.54,38.42,38.81,247126.0
2016-06-27,39.77,39.77,37.88,38.45,376636.0,0.0,1.0,39.77,39.77,37.88,38.45,376636.0
2016-06-24,40.75,41.76,40.05,40.29,297888.0,0.0,1.0,40.75,41.76,40.05,40.29,297888.0
2016-06-23,42.56,43.09,42.0,43.09,241752.0,0.0,1.0,42.56,43.09,42.0,43.09,241752.0
2016-06-22,43.35,43.35,41.555,42.06,333966.0,0.0,1.0,43.35,43.35,41.555,42.06,333966.0
2016-06-21,44.22,44.22,42.75,43.23,171667.0,0.0,1.0,44.22,44.22,42.75,43.23,171667.0
2016-06-20,44.01,45.21,44.0,44.05,235381.0,0.0,1.0,44.01,45.21,44.0,44.05,235381.0
2016-06-17,43.02,43.84,42.91,43.34,299593.0,0.0,1.0,43.02,43.84,42.91,43.34,299593.0
2016-06-16,43.36,43.76,41.88,42.9,340647.0,0.0,1.0,43.36,43.76,41.88,42.9,340647.0
2016-06-15,44.49,45.2,43.66,43.79,278997.0,0.0,1.0,44.49,45.2,43.66,43.79,278997.0
2016-06-14,44.64,45.125,43.45,44.18,261760.0,0.0,1.0,44.64,45.125,43.45,44.18,261760.0
2016-06-13,45.64,45.7,44.489,44.7,279350.0,0.0,1.0,45.64,45.7,44.489,44.7,279350.0
2016-06-10,46.32,47.06,45.62,46.02,301461.0,0.0,1.0,46.32,47.06,45.62,46.02,301461.0
2016-06-09,46.14,47.24,45.96,46.82,382262.0,0.0,1.0,46.14,47.24,45.96,46.82,382262.0
2016-06-08,46.36,46.78,45.98,46.58,339046.0,0.0,1.0,46.36,46.78,45.98,46.58,339046.0
2016-06-07,45.1,46.6,44.71,45.94,417904.0,0.0,1.0,45.1,46.6,44.71,45.94,417904.0
2016-06-06,42.76,45.39,42.76,45.1,566780.0,0.0,1.0,42.76,45.39,42.76,45.1,566780.0
2016-06-03,42.97,42.97,41.86,42.75,339829.0,0.0,1.0,42.97,42.97,41.86,42.75,339829.0
2016-06-02,43.0,43.83,42.7,43.54,265592.0,0.0,1.0,43.0,43.83,42.7,43.54,265592.0
2016-06-01,43.19,43.59,42.68,43.2,399508.0,0.0,1.0,43.19,43.59,42.68,43.2,399508.0
2016-05-31,44.14,44.89,43.57,43.84,325065.0,0.0,1.0,44.14,44.89,43.57,43.84,325065.0
2016-05-27,44.11,44.64,43.95,44.12,245163.0,0.0,1.0,44.11,44.64,43.95,44.12,245163.0
2016-05-26,45.11,45.5,44.03,44.1,246043.0,0.0,1.0,45.11,45.5,44.03,44.1,246043.0
2016-05-25,44.02,45.11,43.59,44.96,275213.0,0.0,1.0,44.02,45.11,43.59,44.96,275213.0
2016-05-24,43.24,44.82,42.76,44.38,257972.0,0.0,1.0,43.24,44.82,42.76,44.38,257972.0
2016-05-23,43.61,44.13,43.0,43.02,532606.0,0.0,1.0,43.61,44.13,43.0,43.02,532606.0
2016-05-20,43.4,44.35,42.46,43.91,420496.0,0.0,1.0,43.4,44.35,42.46,43.91,420496.0
2016-05-19,42.14,43.5,42.01,43.1,388292.0,0.0,1.0,42.14,43.5,42.01,43.1,388292.0
2016-05-18,42.53,43.05,42.09,42.43,430936.0,0.0,1.0,42.53,43.05,42.09,42.43,430936.0
2016-05-17,43.55,43.9,42.39,42.66,463826.0,0.0,1.0,43.55,43.9,42.39,42.66,463826.0
2016-05-16,44.25,44.615,43.17,43.5,404257.0,0.0,1.0,44.25,44.615,43.17,43.5,404257.0
2016-05-13,44.73,45.02,43.62,44.26,386028.0,0.0,1.0,44.73,45.02,43.62,44.26,386028.0
2016-05-12,46.92,47.33,44.86,45.58,437870.0,0.0,1.0,46.92,47.33,44.86,45.58,437870.0
2016-05-11,46.31,47.71,45.5,46.58,390485.0,0.0,1.0,46.31,47.71,45.5,46.58,390485.0
2016-05-10,46.21,46.97,45.34,46.27,455316.0,0.0,1.0,46.21,46.97,45.34,46.27,455316.0
2016-05-09,46.85,47.51,45.06,46.02,592215.0,0.0,1.0,46.85,47.51,45.06,46.02,592215.0
2016-05-06,48.4,48.58,44.7,46.79,1232560.0,0.0,1.0,48.4,48.58,44.7,46.79,1232560.0
2016-05-05,50.9,57.77,45.0,48.66,4235129.0,0.0,1.0,50.9,57.77,45.0,48.66,4235129.0
2016-05-04,38.89,39.96,38.23,38.32,294112.0,0.0,1.0,38.89,39.96,38.23,38.32,294112.0
2016-05-03,40.52,41.06,38.82,39.03,289191.0,0.0,1.0,40.52,41.06,38.82,39.03,289191.0
2016-05-02,39.96,41.17,39.5,40.81,202891.0,0.0,1.0,39.96,41.17,39.5,40.81,202891.0
2016-04-29,40.62,40.905,39.4301,39.94,185361.0,0.0,1.0,40.62,40.905,39.4301,39.94,185361.0
2016-04-28,41.38,41.7,40.6,40.67,165715.0,0.0,1.0,41.38,41.7,40.6,40.67,165715.0
2016-04-27,41.02,42.22,40.2,41.93,197683.0,0.0,1.0,41.02,42.22,40.2,41.93,197683.0
2016-04-26,39.6,41.09,39.35,40.94,201724.0,0.0,1.0,39.6,41.09,39.35,40.94,201724.0
2016-04-25,40.73,40.94,39.12,39.55,185469.0,0.0,1.0,40.73,40.94,39.12,39.55,185469.0
2016-04-22,40.39,41.2,39.1405,40.99,128150.0,0.0,1.0,40.39,41.2,39.1405,40.99,128150.0
2016-04-21,40.7,40.7,39.9,40.29,142852.0,0.0,1.0,40.7,40.7,39.9,40.29,142852.0
2016-04-20,41.48,41.71,40.75,40.76,119803.0,0.0,1.0,41.48,41.71,40.75,40.76,119803.0
2016-04-19,40.95,41.85,40.39,41.61,157007.0,0.0,1.0,40.95,41.85,40.39,41.61,157007.0
2016-04-18,40.04,40.74,39.73,40.69,140297.0,0.0,1.0,40.04,40.74,39.73,40.69,140297.0
2016-04-15,40.07,40.7599,39.7,40.34,138907.0,0.0,1.0,40.07,40.7599,39.7,40.34,138907.0
2016-04-14,40.81,41.104,40.14,40.3,136984.0,0.0,1.0,40.81,41.104,40.14,40.3,136984.0
2016-04-13,39.23,40.9,39.23,40.84,211660.0,0.0,1.0,39.23,40.9,39.23,40.84,211660.0
2016-04-12,38.99,39.55,38.7,39.05,161766.0,0.0,1.0,38.99,39.55,38.7,39.05,161766.0
2016-04-11,39.22,40.35,38.77,38.85,204797.0,0.0,1.0,39.22,40.35,38.77,38.85,204797.0
2016-04-08,38.75,39.835,38.36,38.99,154358.0,0.0,1.0,38.75,39.835,38.36,38.99,154358.0
2016-04-07,38.73,39.18,38.03,38.36,209833.0,0.0,1.0,38.73,39.18,38.03,38.36,209833.0
2016-04-06,39.55,39.95,38.64,39.12,209325.0,0.0,1.0,39.55,39.95,38.64,39.12,209325.0
2016-04-05,40.42,40.58,39.39,39.46,231674.0,0.0,1.0,40.42,40.58,39.39,39.46,231674.0
2016-04-04,41.19,41.77,40.75,40.82,161853.0,0.0,1.0,41.19,41.77,40.75,40.82,161853.0
2016-04-01,41.8,41.8,40.69,41.21,177120.0,0.0,1.0,41.8,41.8,40.69,41.21,177120.0
2016-03-31,42.18,42.43,41.47,42.27,201778.0,0.0,1.0,42.18,42.43,41.47,42.27,201778.0
2016-03-30,42.06,42.62,41.58,42.11,187579.0,0.0,1.0,42.06,42.62,41.58,42.11,187579.0
2016-03-29,40.08,42.0,39.9,41.84,260690.0,0.0,1.0,40.08,42.0,39.9,41.84,260690.0
2016-03-28,40.79,40.79,39.35,40.36,148165.0,0.0,1.0,40.79,40.79,39.35,40.36,148165.0
2016-03-24,40.39,40.9,39.66,40.75,194519.0,0.0,1.0,40.39,40.9,39.66,40.75,194519.0
2016-03-23,41.39,41.98,40.01,40.73,306488.0,0.0,1.0,41.39,41.98,40.01,40.73,306488.0
2016-03-22,42.52,43.1592,41.2305,41.53,217770.0,0.0,1.0,42.52,43.1592,41.2305,41.53,217770.0
2016-03-21,42.08,43.44,41.93,42.96,293854.0,0.0,1.0,42.08,43.44,41.93,42.96,293854.0
2016-03-18,41.87,42.54,41.35,42.2,309361.0,0.0,1.0,41.87,42.54,41.35,42.2,309361.0
2016-03-17,39.81,41.9,39.76,41.65,361231.0,0.0,1.0,39.81,41.9,39.76,41.65,361231.0
2016-03-16,38.53,39.72,38.53,39.7,298871.0,0.0,1.0,38.53,39.72,38.53,39.7,298871.0
2016-03-15,39.27,39.36,38.55,38.74,181041.0,0.0,1.0,39.27,39.36,38.55,38.74,181041.0
2016-03-14,40.4,40.4,38.57,39.58,271993.0,0.0,1.0,40.4,40.4,38.57,39.58,271993.0
2016-03-11,39.27,40.76,39.27,40.67,248772.0,0.0,1.0,39.27,40.76,39.27,40.67,248772.0
